<<<<<<< HEAD
"682","35","True","False"
"682","36","True","False"
"682","40","False","True"
"682","55","True","False"
"682","59","True","False"
"682","81","False","True"
"682","87","True","False"
"682","96","False","True"
"682","97","True","False"
"682","98","False","True"
"683","4","True","False"
"683","10","True","False"
"683","12","True","False"
"683","13","False","True"
"683","21","True","False"
"683","36","True","False"
"683","54","True","False"
"683","58","True","False"
"683","78","True","False"
"683","89","False","True"
"683","95","False","True"
"684","2","False","True"
"684","9","True","False"
"684","25","False","True"
"684","46","True","False"
"684","63","False","True"
"684","64","True","False"
"684","79","True","False"
"685","0","True","False"
"685","24","True","False"
"685","26","False","True"
"685","47","True","False"
"685","53","True","False"
"685","66","True","False"
"685","73","False","True"
"685","77","True","False"
"685","81","True","False"
"685","82","True","False"
"685","86","False","True"
"685","87","False","True"
"685","88","True","False"
"686","16","True","False"
"686","20","False","True"
"686","26","False","True"
"686","27","True","False"
"686","38","False","True"
"686","48","True","False"
"686","50","False","True"
"686","58","False","True"
"686","81","False","True"
"686","85","False","True"
"686","86","True","False"
"686","98","False","True"
"687","4","True","False"
"687","12","False","True"
"687","15","False","True"
"687","23","True","False"
"687","24","True","False"
"687","32","False","True"
"687","37","False","True"
"687","39","False","True"
"687","50","True","False"
"687","51","False","True"
"687","53","True","False"
"687","61","False","True"
"687","67","False","True"
"687","68","True","False"
"687","72","False","True"
"687","80","True","False"
"687","88","True","False"
"688","13","True","False"
"688","16","False","True"
"688","22","False","True"
"688","25","True","False"
"688","27","False","True"
"688","56","True","False"
"688","64","False","True"
"688","78","False","True"
"688","82","True","False"
"688","98","False","True"
"689","17","True","False"
"689","28","False","True"
"689","29","False","True"
"689","33","True","False"
"689","42","False","True"
"689","51","True","False"
"689","52","True","False"
"689","55","False","True"
"689","58","True","False"
"689","71","True","False"
"689","85","True","False"
"690","29","False","True"
"690","45","True","False"
"690","61","True","False"
"690","72","True","False"
"690","86","False","True"
"690","88","True","False"
"691","27","False","True"
"691","39","True","False"
"691","56","False","True"
"691","77","True","False"
"691","84","True","False"
"691","86","False","True"
"691","93","True","False"
"691","94","True","False"
"691","98","False","True"
"692","21","False","True"
"692","28","False","True"
"692","47","False","True"
"692","55","False","True"
"692","62","True","False"
"692","64","False","True"
"692","67","True","False"
"692","72","True","False"
"692","75","True","False"
"692","86","True","False"
"692","90","False","True"
"693","2","True","False"
"693","8","True","False"
"693","12","False","True"
"693","15","True","False"
"693","32","True","False"
"693","49","True","False"
"693","53","False","True"
"693","66","False","True"
"693","71","True","False"
"693","85","False","True"
"693","93","False","True"
"693","94","False","True"
"693","97","False","True"
"694","19","False","True"
"694","34","False","True"
"694","37","True","False"
"694","49","False","True"
"694","57","True","False"
"694","58","False","True"
"694","77","False","True"
"694","97","False","True"
"695","9","False","True"
"695","10","True","False"
"695","34","True","False"
"695","42","False","True"
"695","74","True","False"
"695","84","True","False"
"696","24","True","False"
"696","31","False","True"
"696","43","False","True"
"696","52","True","False"
"696","84","False","True"
"696","86","False","True"
"696","90","True","False"
"696","92","True","False"
"697","5","False","True"
"697","9","True","False"
"697","10","True","False"
"697","22","True","False"
"697","26","True","False"
"697","40","False","True"
"697","62","True","False"
"697","71","False","True"
"697","77","False","True"
"697","88","False","True"
"698","9","False","True"
"698","27","True","False"
"698","40","False","True"
"698","48","True","False"
"698","61","False","True"
"698","69","False","True"
"699","1","False","True"
"699","7","False","True"
"699","22","True","False"
"699","27","False","True"
"699","28","False","True"
"699","44","True","False"
"699","61","True","False"
"699","73","False","True"
"699","89","True","False"
"699","98","True","False"
"700","7","False","True"
"700","10","True","False"
"700","16","False","True"
"700","33","True","False"
"700","69","False","True"
"700","74","True","False"
"700","82","True","False"
"700","83","True","False"
"701","20","True","False"
"701","24","False","True"
"701","26","True","False"
"701","28","False","True"
"701","30","True","False"
"701","37","True","False"
"701","38","True","False"
"701","40","False","True"
"701","67","True","False"
"701","84","False","True"
"702","3","True","False"
"702","7","False","True"
"702","9","True","False"
"702","17","True","False"
"702","28","True","False"
"702","32","False","True"
"702","39","False","True"
"702","94","True","False"
"703","8","True","False"
"703","11","True","False"
"703","28","False","True"
"703","35","False","True"
"703","51","False","True"
"703","56","False","True"
"703","70","True","False"
"703","77","True","False"
"703","92","True","False"
"704","2","True","False"
"704","3","False","True"
"704","20","True","False"
"704","22","False","True"
"704","36","False","True"
"704","39","False","True"
"704","44","False","True"
"704","79","True","False"
"704","81","False","True"
"704","87","True","False"
"704","89","True","False"
"705","2","True","False"
"705","16","False","True"
"705","29","False","True"
"705","46","False","True"
"705","48","False","True"
"705","50","False","True"
"705","63","False","True"
"705","75","False","True"
"705","79","False","True"
"705","84","False","True"
"705","85","False","True"
"705","89","True","False"
"705","92","False","True"
"705","98","True","False"
"706","23","True","False"
"706","26","False","True"
"706","44","True","False"
"706","48","False","True"
"706","80","True","False"
"706","96","True","False"
"707","14","False","True"
"707","37","False","True"
"707","47","False","True"
"707","50","False","True"
"707","52","False","True"
"707","54","False","True"
"707","75","True","False"
"707","76","False","True"
"707","83","False","True"
"708","2","True","False"
"708","4","True","False"
"708","47","False","True"
"708","62","True","False"
"708","91","True","False"
"708","98","False","True"
"709","2","False","True"
"709","13","True","False"
"709","23","True","False"
"709","32","True","False"
"709","38","False","True"
"709","39","False","True"
"709","44","True","False"
"709","62","False","True"
"709","65","False","True"
"709","71","False","True"
"709","89","False","True"
"709","90","True","False"
"709","97","True","False"
"710","7","True","False"
"710","13","True","False"
"710","20","False","True"
"710","23","False","True"
"710","31","False","True"
"710","34","True","False"
"710","42","False","True"
"710","64","True","False"
"710","80","True","False"
"711","14","True","False"
"711","21","True","False"
"711","36","False","True"
"711","38","True","False"
"711","49","False","True"
"711","70","False","True"
"711","73","False","True"
"711","74","False","True"
"711","83","False","True"
"711","89","False","True"
"711","95","False","True"
"711","97","True","False"
"712","14","False","True"
"712","47","False","True"
"712","52","True","False"
"712","61","True","False"
"712","63","True","False"
"712","70","True","False"
"712","71","False","True"
"712","91","True","False"
"712","92","False","True"
"712","93","False","True"
"713","3","True","False"
"713","9","True","False"
"713","37","True","False"
"713","45","False","True"
"713","49","True","False"
"713","57","False","True"
"713","68","True","False"
"713","71","False","True"
"713","80","False","True"
"713","96","True","False"
"713","97","False","True"
"714","3","False","True"
"714","10","True","False"
"714","18","False","True"
"714","23","False","True"
"714","37","False","True"
"714","41","True","False"
"714","92","False","True"
"714","97","True","False"
"714","99","True","False"
"715","11","True","False"
"715","17","False","True"
"715","38","True","False"
"715","49","True","False"
"715","55","False","True"
"715","69","True","False"
"715","71","False","True"
"715","74","False","True"
"715","75","False","True"
"715","82","False","True"
"716","13","True","False"
"716","15","False","True"
"716","29","False","True"
"716","31","False","True"
"716","33","True","False"
"716","55","False","True"
"716","62","False","True"
